symbol,date,close,high,low,open,volume
HON,2023-02-01,180.09490966796875,181.6020768250373,177.5597015617489,180.69603886965942,5721124
HON,2023-02-02,180.66990661621094,181.40171302586964,172.22794810028802,173.32566476697235,7621694
HON,2023-02-03,176.58395385742188,180.51307072020165,175.65176638947855,180.51307072020165,4729620
HON,2023-02-06,177.76010131835938,177.83850764362643,174.90255112963706,176.20064901521977,3028306
HON,2023-02-07,179.00592041015625,179.48508899811625,175.7911904409986,176.85405528316446,3127616
HON,2023-02-08,176.1744842529297,178.43089069695216,175.2945676862754,177.63809695644835,3779494
HON,2023-02-09,173.5609130859375,177.66427650829337,173.0556231358265,177.1677030742792,3197111
HON,2023-02-10,174.64990234375,174.96352762527397,172.82037922168132,173.20370841313925,3067033
HON,2023-02-13,177.1763916015625,177.49873341914483,174.02264913147368,174.40597834816455,3154565
HON,2023-02-14,175.11166381835938,176.94118721168067,173.08175928475984,176.93247069554835,3182363
HON,2023-02-15,175.7301788330078,175.75631427206767,173.24725570475067,174.0661849344831,2686664
HON,2023-02-16,173.68284606933594,175.58207291783862,172.48058773086822,173.1688397269054,2922949
HON,2023-02-17,175.47752380371094,175.96540883167248,173.0730070344101,173.59572991091792,3024274
HON,2023-02-21,171.41773986816406,175.67791534487608,171.1476689517206,175.608225539249,3003585
HON,2023-02-22,170.31129455566406,172.0537088252419,169.55335274051092,171.69651509885176,3144061
HON,2023-02-23,170.84588623046875,171.73945701445817,168.70834532611062,171.73945701445817,2595843
HON,2023-02-24,168.2352752685547,169.85595371160153,167.2015504477348,169.85595371160153,3507136
HON,2023-02-27,168.59445190429688,170.82836460416652,167.97246686564648,170.32025296365373,3568249
HON,2023-02-28,167.74472045898438,168.51563881621666,166.12404175563435,167.77100112194617,3299816
HON,2023-03-01,168.97116088867188,170.25895581427827,166.94750746174213,167.00006878326522,3428834
HON,2023-03-02,170.34652709960938,170.93348069301808,167.76220099168228,167.8410571467953,4513812
HON,2023-03-03,172.4227752685547,173.0535253014585,170.14506602847072,171.2138365235921,3306607
HON,2023-03-06,172.61550903320312,174.60413105695602,172.2738462566458,172.74691233850837,2887830
HON,2023-03-07,171.3715362548828,173.63172999024462,170.60938284973682,172.94841857362087,2950641
HON,2023-03-08,171.3277130126953,172.27383090937045,170.0662130286202,171.94969805757214,2190859
HON,2023-03-09,168.97116088867188,172.5366650837453,168.50685976004218,172.47533881438054,3383105
HON,2023-03-10,169.36538696289062,172.3001269684696,168.10388686606123,168.97116286409508,3890793
HON,2023-03-13,169.1638946533203,171.02987834467888,168.34917996676214,169.07630190378714,3420240
HON,2023-03-14,169.05001831054688,171.85335499885022,166.59709516259056,171.75698312016573,5149245
HON,2023-03-15,164.8011932373047,167.3329582224332,161.8576884657033,166.50947864948753,4165804
HON,2023-03-16,165.69473266601562,166.2466405926643,163.20676452322468,164.14413150395308,4087184
HON,2023-03-17,161.7525634765625,164.7048331526498,161.39338501420002,164.5296193037248,7834106
HON,2023-03-20,166.34304809570312,166.65843022659195,162.51473706254095,162.9089611804609,3014089
HON,2023-03-21,167.46437072753906,168.32289595453696,165.7035238996485,167.3855287448704,3325068
HON,2023-03-22,163.96022033691406,168.20025713033183,163.89012911365094,167.9549662144404,2491759
HON,2023-03-23,163.74996948242188,165.9400863092343,162.54979550272662,163.697408153586,2504066
HON,2023-03-24,164.83621215820312,164.88877346858285,161.71749404003057,163.28561095372007,2474570
HON,2023-03-27,164.68731689453125,166.08898525370452,164.1967350962352,165.24798991130606,2263219
HON,2023-03-28,164.62599182128906,166.10651635770887,164.17045562891948,164.47707280077532,2195952
HON,2023-03-29,165.6334686279297,166.19412752816123,164.49460674662913,166.15033114851195,2847936
HON,2023-03-30,165.67724609375,166.83362355834433,164.67856677997403,166.10651580602803,2121363
HON,2023-03-31,167.4293670654297,167.65712810331962,165.86124955161796,166.55331179739153,2867459
HON,2023-04-03,169.3216094970703,169.864752674988,166.4131498277685,166.94752805676325,3048890
HON,2023-04-04,167.2716522216797,169.27779007820536,166.16783602575268,169.1814323761556,2651545
HON,2023-04-05,165.9488067626953,167.33295932324714,165.81740346460822,166.70220930966616,3214618
HON,2023-04-06,166.85116577148438,168.2966306175506,165.58090061971308,166.10652806812757,2952020
HON,2023-04-10,167.919921875,168.72587160120705,166.7284988160125,167.09644225294258,2695152
HON,2023-04-11,168.36666870117188,169.2164430437983,168.04253586809918,168.9711379995686,2584172
HON,2023-04-12,169.2777557373047,170.7144694902406,168.48932183563184,169.47925023175642,3879865
HON,2023-04-13,171.6168212890625,172.07237167304672,168.72587756180766,169.29531554178794,3565597
HON,2023-04-14,172.18624877929688,173.21997366299246,171.04738707148096,171.38028489095385,2083698
HON,2023-04-17,173.33389282226562,173.51785747814696,172.35272908054407,172.73817410813538,1785345
HON,2023-04-18,172.51914978027344,174.74431209919211,171.897164634465,174.08726715905146,2546400
HON,2023-04-19,173.29006958007812,174.03470728118643,172.77320708190678,173.67552876223382,1977810
HON,2023-04-20,172.3614501953125,173.2462560736124,171.70441949742965,173.01848089319537,2065873
HON,2023-04-21,171.77450561523438,172.88707245816224,171.17878702127047,172.65929728450652,2090913
HON,2023-04-24,172.38772583007812,173.5265875161971,171.9409404300592,172.76443419811517,1703542
HON,2023-04-25,171.6693878173828,174.2537144451727,171.5817950634357,173.91206582959103,2381202
HON,2023-04-26,167.23658752441406,170.36405666887293,166.60582338128052,169.84719428482347,3797743
HON,2023-04-27,173.9908905029297,174.20113578390334,169.57562614037775,171.65185502104518,4098006
HON,2023-04-28,175.0684356689453,175.91819597048624,173.88577753217496,174.33256296185272,3037749
HON,2023-05-01,175.62911987304688,177.10087968253399,175.17358361223302,175.20862922699285,2360619
HON,2023-05-02,173.68431091308594,174.9107656219781,172.02858641900687,174.9107656219781,2745974
HON,2023-05-03,173.4214630126953,175.7429685493592,173.20245278880697,175.0771729302545,2944593
HON,2023-05-04,171.89715576171875,174.33256325880558,170.7670589461898,173.64923769095142,2445393
HON,2023-05-05,173.82444763183594,173.9733808328738,172.387733674581,172.87831546906716,2215474
HON,2023-05-08,172.5366668701172,175.19107036557017,171.67814163841197,174.98959002523344,1585665
HON,2023-05-09,172.6943359375,173.71054504773593,170.79332101085984,171.66936188008782,2374200
HON,2023-05-10,172.87831115722656,174.10477979561566,170.23267267560777,173.0097286418849,2289956
HON,2023-05-11,170.87010192871094,172.90490747133282,170.18302973304932,172.58778954827656,3045919
HON,2023-05-12,170.55303955078125,172.07693721425122,169.74263956086924,171.7157817820707,2230222
