symbol,date,close,high,low,open,volume
UNP,2018-10-29,119.15361022949219,121.99462419024329,117.45070241967792,121.96932150814222,5296200
UNP,2018-10-30,123.31822204589844,123.59642302632746,119.44028535722168,119.71006068258151,4934900
UNP,2018-10-31,123.26763916015625,125.57754208457484,123.006302360305,124.17811156400894,4355300
UNP,2018-11-01,124.07689666748047,124.72603204798096,123.28446088591829,124.06004536358543,3561600
UNP,2018-11-02,125.24028778076172,126.43738647657129,124.52372141192761,125.0463948649115,5841200
UNP,2018-11-05,125.2488021850586,126.28572406681376,125.0633348093171,125.87263530018963,5036500
UNP,2018-11-06,126.59756469726562,126.99378904747716,125.26557837198305,125.26557837198305,4281000
UNP,2018-11-07,128.87371826171875,128.9242978961112,126.63969865212171,127.33941360959295,5780400
UNP,2018-11-08,128.4690704345703,129.2362292050374,127.63446786260819,128.83157925965722,2602100
UNP,2018-11-09,126.6650161743164,127.98857692716807,126.17605816225867,127.79467113479853,3807100
UNP,2018-11-12,124.5743179321289,127.29729622980808,124.27925282854302,126.8842076575065,3037900
UNP,2018-11-13,125.26557922363281,126.51327044127139,124.30452742083064,125.13069160060296,2725000
UNP,2018-11-14,125.24028778076172,127.71036749909754,123.62167491613506,126.24349356072108,4034400
UNP,2018-11-15,127.65975189208984,128.25830756347568,123.6975219949333,124.69230194239371,3435400
UNP,2018-11-16,127.65131378173828,128.93272009979285,127.30566917233081,127.97166857714892,3226100
UNP,2018-11-19,126.99378967285156,127.61763528050157,125.50162589691094,126.75774276478761,4401400
UNP,2018-11-20,119.3390884399414,124.61645402300873,118.84170481207275,124.35510443506564,7317700
UNP,2018-11-21,121.48038482666016,121.91875028683312,119.5245529695518,119.80275385596417,4779600
UNP,2018-11-23,121.00829315185547,121.49725117668254,119.9123665021181,120.19899307624657,1608600
UNP,2018-11-26,120.3507080078125,121.9524693965574,119.78588062549815,121.42135748417054,4868600
UNP,2018-11-27,124.24554443359375,124.24554443359375,120.29173871082463,120.71325296078136,4907500
UNP,2018-11-28,128.1234893798828,128.25837704983488,123.59642968973489,125.38364629401302,4358300
UNP,2018-11-29,127.53015899658203,128.54714335297336,126.90302532483054,127.86916240315094,2970200
UNP,2018-11-30,130.32693481445312,130.82695051792177,127.24207353896176,127.32682766197769,6214500
UNP,2018-12-03,133.166015625,135.28473915785287,132.53886880387716,133.05583786315975,5085400
UNP,2018-12-04,129.69131469726562,133.55586467509883,128.58957578177308,132.48803258069645,4385300
UNP,2018-12-06,128.54714965820312,128.60648010663448,124.47921203310577,126.66573561900768,5258600
UNP,2018-12-07,124.96234130859375,130.1066094855605,124.82673986641703,128.69130337846224,5287000
UNP,2018-12-10,125.46234893798828,125.93695395481254,122.17409823438194,124.07246657502121,4558100
UNP,2018-12-11,125.29280090332031,128.09798810145523,124.46226510368443,127.19965161365289,3333200
UNP,2018-12-12,124.86907196044922,127.87766160038097,124.60635234314425,127.24204461722613,5023800
UNP,2018-12-13,123.59782409667969,125.6148525678925,122.54694574562158,125.6148525678925,5340300
UNP,2018-12-14,120.8265609741211,123.62326544068011,120.22483785496588,122.36051460490896,4505800
UNP,2018-12-17,118.3095474243164,120.51301251527688,117.572222715606,120.4113179064883,4226700
UNP,2018-12-18,118.46206665039062,120.0383974430467,117.5467765515908,119.19090804767596,2800300
UNP,2018-12-19,116.01282501220703,120.88588912787999,115.20771265768914,118.01290054042799,3597000
UNP,2018-12-20,114.13990020751953,116.09761216766859,112.80934817737402,115.49588882437617,5960700
UNP,2018-12-21,112.32625579833984,116.66541095387485,112.10591317754336,113.70766786031326,7588300
UNP,2018-12-24,108.6566162109375,112.31776351073653,108.546438456335,112.31776351073653,2466000
UNP,2018-12-26,115.2755355834961,115.31791264856842,109.2583544298372,109.57192143437598,3739700
UNP,2018-12-27,116.2247085571289,116.2247085571289,111.84318942995357,113.52121500529098,3224600
UNP,2018-12-28,115.91960906982422,117.44509270739125,115.23314466583483,116.89421679100319,2769400
UNP,2018-12-31,117.14845275878906,117.38574874940483,115.70772340671864,116.98742770837231,2552300
UNP,2019-01-02,116.76709747314453,117.2247490260541,114.21615883845676,114.96194077425353,3606300
UNP,2019-01-03,112.44489288330078,115.894181117167,112.012677923564,115.29245792381175,5684500
UNP,2019-01-04,116.77558135986328,117.44510535730582,114.0042997957591,114.25854925134912,5649900
UNP,2019-01-07,117.5044174194336,117.99596289552764,115.47891797279739,116.38573797136674,4034200
UNP,2019-01-08,127.75906372070312,129.57269104000238,126.30985074080404,128.0217834410457,10558800
UNP,2019-01-09,127.42850494384766,128.02174492933364,125.94539851430177,127.36917447946814,4284600
UNP,2019-01-10,131.07272338867188,131.60663295657645,126.28440016600761,127.03866527045139,6444600
UNP,2019-01-11,129.84385681152344,131.38628079681246,129.74214928987766,130.2082710467399,3845200
UNP,2019-01-14,130.42015075683594,130.7167772365771,128.52176973615053,129.01331516824754,3507100
UNP,2019-01-15,129.2251434326172,130.81842719076715,128.5980097307858,130.33535216260788,4685100
UNP,2019-01-16,128.79295349121094,130.28453004476057,127.8946168776151,129.58959552414638,4053200
UNP,2019-01-17,131.05580139160156,131.29309746347337,127.91160904180106,128.06416390609925,4075400
UNP,2019-01-18,134.19146728515625,134.58131809558026,131.36932605674602,131.81849440017214,5003900
UNP,2019-01-22,131.37782287597656,133.2253437360995,130.86085377565226,132.99651795551966,6052900
UNP,2019-01-23,130.7930450439453,132.22530424708586,129.18280737089955,131.7422290656734,4858000
UNP,2019-01-24,135.88644409179688,136.2423880796137,132.21681352443014,135.63219469145292,9222400
UNP,2019-01-25,136.4033660888672,137.2932322173481,135.7847026756654,136.8355937998861,7770700
UNP,2019-01-28,135.51353454589844,136.2677995092419,135.03894260469275,135.59828864896826,3733800
UNP,2019-01-29,135.7423858642578,136.3864732013434,134.53895237746835,135.6322080958323,3436900
UNP,2019-01-30,136.29327392578125,137.2000810084225,135.12373422334304,136.5220867906081,4112200
UNP,2019-01-31,134.81015014648438,136.4373283040168,133.07279422466726,136.23392618495183,7438600
UNP,2019-02-01,135.31866455078125,136.03055271997027,134.1237010964292,134.81017854350276,4073400
UNP,2019-02-04,136.55599975585938,136.5814234086503,134.93729155929233,135.31865928282085,5339100
UNP,2019-02-05,136.7000732421875,136.7339671358026,135.59833419055624,136.24242162256203,3357100
UNP,2019-02-06,136.22543334960938,137.31021860802537,135.85253599234258,136.4457759099669,2379600
UNP,2019-02-07,136.9289093017578,136.95433295678842,134.6915242057368,135.12375220458898,3056300
UNP,2019-02-08,137.05606079101562,137.08995469538166,135.83567332713451,136.08145262754695,2986300
UNP,2019-02-11,139.28492736816406,139.52222343259484,137.62384198548293,137.89504487721277,4044800
UNP,2019-02-12,141.57305908203125,142.42054819604323,139.73400925642417,139.83570381197518,3781800
UNP,2019-02-13,143.12405395507812,143.36982025973853,141.19177861832623,141.41212126842404,3886900
UNP,2019-02-14,143.75965881347656,144.51392400782385,141.97145531699064,142.1239972312417,4157500
UNP,2019-02-15,144.27659606933594,145.2173097942473,143.84436821118157,144.81050558284772,3270900
UNP,2019-02-19,145.20034790039062,146.14106157032697,143.26807326997988,143.49689900906193,3889700
UNP,2019-02-20,144.91226196289062,145.7088913825828,144.71733002982828,145.31905337979006,3063600
UNP,2019-02-21,144.21726989746094,145.62410540751085,143.67487719778245,145.13256000285503,3056700
UNP,2019-02-22,144.12408447265625,144.36986370719794,142.4630120388522,143.98848302819638,4345600
UNP,2019-02-25,143.6918182373047,144.70033260731208,142.85279914666958,144.70033260731208,4804200
UNP,2019-02-26,144.20033264160156,145.11562284952464,142.98842886893286,143.68336353152455,3635200
UNP,2019-02-27,144.02142333984375,145.2907520693399,142.95655417046848,143.9532701531368,2544000
UNP,2019-02-28,142.86280822753906,144.13213662886022,142.7179876178132,144.11509508686663,3650700
UNP,2019-03-01,142.64138793945312,144.4303607320017,142.0876480521523,144.2088725764178,3116100
UNP,2019-03-04,142.58175659179688,144.91595512011114,141.4146638270871,142.55620076475176,4341000
UNP,2019-03-05,142.0791015625,144.13217241980317,142.0791015625,142.87137097584016,2794900
UNP,2019-03-06,141.3379669189453,142.4454335229367,140.9716451427433,142.18986230680144,3067800
UNP,2019-03-07,140.51161193847656,141.50832787305995,139.8471346487543,141.20164504711963,4141500
UNP,2019-03-08,139.96641540527344,140.11975033625558,137.8451912011094,139.4297171490518,2884600
UNP,2019-03-11,141.07388305664062,142.22393404418372,139.4382324540551,139.79603996010908,4051600
UNP,2019-03-12,140.4178924560547,142.06204401207174,140.16232128703052,141.4060940435403,4723500
UNP,2019-03-13,142.1217041015625,143.90216227962955,140.72459623472693,141.49982413005847,3855100
UNP,2019-03-14,140.7075653076172,142.5476625390773,140.22199167644698,142.41987042642748,3762100
UNP,2019-03-15,140.56271362304688,141.93426546986976,139.88972210763586,140.12825173326684,9732400
UNP,2019-03-18,141.61912536621094,142.75214804321735,140.23904569255248,140.56277017138143,4071700
